201.6642,229.0966
201.679,229.064
201.6938,229.0314
201.7086,228.9987
201.7234,228.966
201.7383,228.9334
201.7518,228.9008
201.7652,228.8681
201.7787,228.8355
201.7922,228.8029
201.8057,228.7702
201.8192,228.7376
201.8327,228.705
201.8461,228.6723
201.8596,228.6396
201.8731,228.607
201.8866,228.5744
201.9001,228.5417
201.9135,228.509
201.927,228.4764
201.9405,228.4438
201.954,228.4111
201.9673,228.3784
201.9805,228.3458
201.9938,228.3132
202.0071,228.2805
202.0204,228.2478
202.0336,228.2152
202.0469,228.1826
202.0602,228.1499
202.0735,228.1172
202.0867,228.0846
202.1,228.052
202.1133,228.0193
202.1266,227.9866
202.1398,227.954
202.153,227.9214
202.1663,227.8887
202.1798,227.856
202.1933,227.8234
202.2068,227.7908
202.2204,227.7581
202.2339,227.7254
202.2474,227.6928
202.2609,227.6602
202.2744,227.6275
202.2879,227.5948
202.3014,227.5622
202.3149,227.5296
202.3284,227.4969
202.3419,227.4643
202.3555,227.4317
202.369,227.399
202.3825,227.3664
202.3809,227.3337
202.3923,227.3011
202.4069,227.2684
202.4169,227.2358
202.4308,227.2032
202.4454,227.1705
202.4565,227.1379
202.4644,227.1052
202.4774,227.0726
202.4848,227.0399
202.4953,227.0073
202.5055,226.9747
202.5141,226.942
202.524,226.9094
202.5338,226.8767
202.5458,226.8441
202.5599,226.8114
202.5652,226.7788
202.5791,226.7461
202.5885,226.7135
202.5963,226.6809
202.6059,226.6482
202.6153,226.6156
202.6246,226.5829
202.6315,226.5503
202.6405,226.5177
202.6485,226.4851
202.6607,226.4524
202.6672,226.4198
202.6784,226.3871
202.6847,226.3545
202.6933,226.3219
202.7066,226.2892
202.7152,226.2565
202.7236,226.2239
202.7248,226.1915
202.7327,226.1589
202.7457,226.1261
202.7514,226.0935
202.7641,226.0608
202.7693,226.0283
202.7798,225.9955
202.78,225.9633
202.7874,225.9307
202.7975,225.898
202.8047,225.8654
202.8117,225.8329
202.8188,225.8003
202.8236,225.7679
202.8382,225.7348
202.8423,225.7024
202.8458,225.6701
202.8522,225.6376
202.8586,225.6051
202.865,225.5726
202.8712,225.5401
202.8819,225.5072
202.8807,225.4754
202.8866,225.443
202.8925,225.4105
202.9015,225.3777
202.9111,225.3449
202.9131,225.3128
202.9187,225.2804
202.9222,225.2482
202.9274,225.2159
202.9325,225.1835
202.9432,225.1504
202.9452,225.1184
202.9503,225.0861
202.9551,225.0537
202.96,225.0214
202.968,224.9886
202.9693,224.9568
202.9775,224.924
202.982,224.8917
202.9828,224.8599
202.9871,224.8277
202.9913,224.7954
203.0024,224.7622
203.0033,224.7304
203.0073,224.6982
203.011,224.666
203.0148,224.6338
203.0219,224.6011
203.022,224.5695
203.0231,224.5376
203.0266,224.5055
203.0325,224.473
203.0356,224.4409
203.0388,224.4088
203.0383,224.3771
203.0433,224.3448
203.0465,224.3127
203.0543,224.28
203.0521,224.2485
203.0631,224.2155
203.0621,224.1839
203.0621,224.1521
203.0645,224.1201
203.0611,224.0884
203.0631,224.0563
203.0651,224.0243
203.067,223.9922
203.0686,223.9602
203.0703,223.9282
203.0718,223.8962
203.0747,223.8641
203.0791,223.8321
203.0779,223.8001
203.0821,223.7681
203.0834,223.7361
203.082,223.7041
203.0829,223.6721
203.0837,223.6401
203.0843,223.6081
203.0883,223.5761
203.089,223.5441
203.0896,223.5121
203.09,223.4801
203.0942,223.4481
203.0905,223.4162
203.0949,223.3841
203.0909,223.3522
203.0908,223.3202
203.0906,223.2883
203.0905,223.2563
203.0901,223.2243
203.0877,223.1924
203.0874,223.1604
203.0892,223.1284
203.0931,223.0963
203.0963,223.0643
203.0915,223.0324
203.0906,223.0004
203.0895,222.9685
203.0836,222.9366
203.0825,222.9047
203.0812,222.8727
203.0799,222.8408
203.081,222.8087
203.0798,222.7768
203.0802,222.7448
203.0769,222.7129
203.0816,222.6807
203.0732,222.6491
203.0775,222.6169
203.0694,222.5853
203.067,222.5533
203.0648,222.5215
203.0595,222.4897
203.0572,222.4578
203.0546,222.426
203.052,222.3941
203.0527,222.362
203.054,222.3299
203.0471,222.2983
203.0482,222.2662
203.0414,222.2346
203.0422,222.2025
203.0331,222.171
203.0298,222.1392
203.0262,222.1074
203.0225,222.0756
203.0221,222.0435
203.0186,222.0117
203.0181,221.9797
203.0111,221.9481
203.0105,221.9161
203.003,221.8846
203.0026,221.8526
202.9947,221.821
202.9903,221.7892
202.9858,221.7575
202.9814,221.7257
202.9767,221.694
202.9768,221.662
202.972,221.6302
202.9627,221.5987
202.9624,221.5667
202.9609,221.5348
202.9521,221.5033
202.9469,221.4716
202.9413,221.4398
202.9358,221.4081
202.9303,221.3764
202.9247,221.3447
202.9145,221.3132
202.9089,221.2814
202.9055,221.2497
202.9017,221.2179
202.8941,221.1862
202.8944,221.1544
202.8879,221.1227
202.8746,221.0912
202.868,221.0595
202.8611,221.0278
202.8543,220.9961
202.8475,220.9644
202.8405,220.9328
202.8337,220.9011
202.8323,220.8693
202.8274,220.8376
202.8188,220.806
202.8074,220.7743
202.8027,220.7426
202.7952,220.711
202.7876,220.6793
202.7797,220.6476
202.7717,220.6159
202.7639,220.5843
202.7557,220.5526
202.7477,220.521
202.7458,220.4893
202.7314,220.4576
202.7301,220.4259
202.7149,220.3943
202.7117,220.3626
202.703,220.3309
202.6896,220.2993
202.6853,220.2676
202.6761,220.2359
202.6671,220.2042
202.6578,220.1726
202.6487,220.1409
202.6367,220.1092
202.6301,220.0775
202.6174,220.0458
202.6112,220.0142
202.5991,219.9825
202.59,219.9508
202.5825,219.9191
202.5771,219.8875
202.5668,219.8558
202.5566,219.8242
202.5461,219.7924
202.5358,219.7608
202.5224,219.729
202.5148,219.6974
202.5019,219.6656
202.4935,219.6339
202.4792,219.6021
202.4682,219.5703
202.4611,219.5388
202.4547,219.5072
202.4432,219.4755
202.4247,219.4434
202.4134,219.4117
202.4085,219.3803
202.3938,219.3484
202.385,219.3168
202.3707,219.2849
202.3612,219.2532
202.3457,219.2213
202.3333,219.1894
202.325,219.1579
202.3087,219.1258
202.2962,219.094
202.2834,219.0622
202.2709,219.0304
202.2662,218.9991
202.25,218.9671
202.24,218.9354
202.2244,218.9034
202.2136,218.8717
202.1966,218.8396
202.183,218.8077
202.1735,218.7761
202.1557,218.7439
202.1419,218.712
202.1278,218.6801
202.1139,218.6482
202.1081,218.6169
202.0905,218.5847
202.0793,218.553
202.0622,218.5208
202.0502,218.4891
202.0317,218.4568
202.0167,218.4248
202.006,218.3931
201.9867,218.3608
201.9715,218.3288
201.956,218.2968
201.9407,218.2648
201.9339,218.2334
201.909,218.2006
201.9022,218.1693
201.8837,218.137
201.8703,218.1051
201.8503,218.0728
201.8339,218.0406
201.8219,218.0088
201.8011,217.9765
201.7844,217.9444
201.7675,217.9122
201.7508,217.8801
201.7428,217.8485
201.7162,217.8158
201.7083,217.7842
201.6882,217.7519
201.6735,217.7199
201.652,217.6875
201.6341,217.6553
201.6208,217.6233
201.5984,217.591
201.5802,217.5588
201.5619,217.5266
201.5437,217.4944
201.5344,217.4625
201.5061,217.4299
201.4969,217.3981
201.4753,217.3657
201.4592,217.3336
201.4361,217.3013
201.4167,217.269
201.402,217.2369
201.378,217.2046
201.3584,217.1723
201.3385,217.1401
201.3189,217.1079
201.3083,217.0758
201.2783,217.0434
201.2678,217.0112
201.2446,216.979
201.227,216.9467
201.2023,216.9144
201.1814,216.8822
201.1653,216.8499
201.1396,216.8177
201.1185,216.7854
201.097,216.7532
201.0759,216.7209
201.064,216.6887
201.0322,216.6564
201.0205,216.6242
200.9956,216.592
200.9766,216.5597
200.9501,216.5274
200.9276,216.4951
200.9102,216.463
200.8826,216.4304
200.8598,216.3982
200.8368,216.3659
200.814,216.3336
200.8013,216.3018
200.767,216.269
200.7545,216.2373
200.7278,216.2049
200.7075,216.1728
200.6786,216.1399
200.6543,216.1074
200.6361,216.076
200.6057,216.0424
200.5812,216.01
200.5563,215.9775
200.5317,215.945
200.519,215.9148
200.4809,215.8798
200.4687,215.85
200.4397,215.8169
200.418,215.7852
200.3858,215.7504
200.3591,215.7172
200.3413,215.6879
200.306,215.6508
200.2794,215.618
200.2525,215.5848
200.2256,215.5517
200.2134,215.5242
200.1691,215.4844
200.159,215.4585
200.1283,215.4248
200.1032,215.3918
200.0663,215.3536
200.0364,215.3186
200.021,215.2939
199.9762,215.2484
199.9452,215.2129
199.9163,215.1794
199.8874,215.146
199.8834,215.1289
199.8204,215.0717
199.8171,215.0547
199.7782,215.0139
199.7479,214.9779
199.7099,214.9389
199.6742,214.8997
199.643,214.8626
199.6038,214.8224
199.5666,214.7825
199.529,214.7422
199.4916,214.702
199.4712,214.6724
199.4161,214.6223
199.475,214.67
199.3635,214.5591
199.3299,214.5243
199.2915,214.4861
199.2413,214.437
199.1718,214.351
199.1391,214.318
199.1065,214.285
199.0739,214.2527
199.0412,214.2204
199.0085,214.1877
198.9759,214.1549
198.9433,214.1223
198.9106,214.0898
198.8779,214.0571
198.8453,214.0245
198.8127,213.9919
198.78,213.9592
198.7473,213.9266
198.7147,213.894
198.6821,213.8613
198.6494,213.8287
198.6167,213.7974
198.5841,213.7661
198.5515,213.7348
198.5188,213.7035
198.4861,213.6722
198.4535,213.6409
198.4209,213.6096
198.3882,213.5783
198.3555,213.547
198.3229,213.5157
198.2903,213.4844
198.2576,213.4531
198.225,213.4218
198.1924,213.3905
198.1597,213.3592
198.1271,213.3279
198.0945,213.2966
198.0618,213.2653
198.0291,213.234
197.9965,213.2027
197.9639,213.1714
197.9312,213.1401
197.8985,213.1088
197.8659,213.0775
197.8333,213.0462
197.8006,213.0149
197.7679,212.9836
197.7353,212.9523
197.7027,212.9211
197.67,212.8898
197.6373,212.8585
197.6047,212.8272
197.5721,212.7946
197.5394,212.7619
197.5068,212.7292
197.4742,212.6966
197.4415,212.664
197.4089,212.6313
197.3763,212.5986
197.3436,212.566
197.3109,212.5334
197.2783,212.5007
197.2457,212.468
197.213,212.4354
197.1803,212.4031
197.1477,212.3708
197.1151,212.3378
197.0824,212.3048
197.0497,212.2735
197.0171,212.2422
196.9845,212.2109
196.9518,212.1796
196.9191,212.1483
196.8865,212.117
196.8539,212.0857
196.8212,212.0544
196.7885,212.0231
196.7559,211.9918
196.7233,211.9605
196.6906,211.9292
196.658,211.8979
196.6254,211.8667
196.5927,211.8354
196.5601,211.8041
196.5275,211.7715
196.4948,211.7388
196.4621,211.7061
196.4565,211.682
196.3969,211.6407
196.3954,211.6199
196.3623,211.5879
196.3345,211.5577
196.3002,211.5252
196.2861,211.4984
196.2576,211.4678
196.2224,211.4359
196.1954,211.4057
196.1628,211.3738
196.1474,211.3458
196.1221,211.3158
196.0829,211.2834
196.0681,211.2549
196.031,211.2236
196.0245,211.1958
196.0005,211.166
195.9731,211.1358
195.9469,211.1057
195.915,211.0758
195.8907,211.0459
195.8667,211.0161
195.8428,210.9862
195.8276,210.9557
195.7969,210.9261
195.7732,210.8963
195.7498,210.8665
195.7367,210.8354
195.7146,210.8054
195.69,210.7756
195.6661,210.7458
195.6339,210.7176
195.6214,210.6859
195.5984,210.656
195.577,210.6259
195.5579,210.5953
195.5323,210.5658
195.5083,210.5361
195.4876,210.5058
195.4762,210.4743
195.456,210.444
195.433,210.4139
195.4105,210.3839
195.3979,210.3531
195.3683,210.3235
195.3595,210.2926
195.3365,210.2623
195.3199,210.232
195.299,210.2017
195.2702,210.1714
195.2569,210.1411
195.2384,210.1108
195.22,210.0805
195.2061,210.0503
195.1756,210.0193
195.1703,209.9897
195.136,209.958
195.1371,209.9293
195.1125,209.8988
195.1005,209.8687
195.0798,209.8382
195.0706,209.8083
195.0527,209.778
195.0296,209.7476
195.0137,209.7173
194.9978,209.6872
194.9737,209.6566
194.9715,209.627
194.9357,209.5949
194.9369,209.5666
194.9193,209.5364
194.91,209.5061
194.8918,209.4761
194.8806,209.4457
194.8625,209.4157
194.8481,209.3854
194.8339,209.3552
194.8197,209.325
194.7967,209.2954
194.7918,209.2645
194.7625,209.2357
194.7666,209.2036
194.7509,209.1736
194.7376,209.1433
194.7273,209.1125
194.7177,209.0812
194.7016,209.0516
194.689,209.021
194.6766,208.9904
194.664,208.9599
194.643,208.9315
194.6394,208.8987
194.6125,208.8722
194.6178,208.8366
194.6037,208.8066
194.592,208.7759
194.5752,208.7467
194.5693,208.7143
194.56,208.6828
194.5491,208.6518
194.5384,208.6208
194.5277,208.5898
194.509,208.561
194.4986,208.5299
194.4819,208.5009
194.4864,208.4654
194.4675,208.4365
194.4662,208.403
194.451,208.373
194.4464,208.3406
194.4316,208.3105
194.4222,208.2791
194.4131,208.2477
194.4037,208.2163
194.3947,208.1849
194.3913,208.1525
194.3707,208.1232
194.3722,208.0899
194.3601,208.0589
194.3517,208.0273
194.3498,207.995
194.3352,207.9641
194.3289,207.9324
194.3262,207.9003
194.3138,207.8692
194.3108,207.8372
194.2897,207.8069
194.2934,207.7742
194.2868,207.7425
194.2736,207.7112
194.2707,207.6794
194.2641,207.6477
194.2578,207.616
194.2517,207.5842
194.24,207.5527
194.2421,207.5207
194.2281,207.4893
194.217,207.4576
194.2242,207.4255
194.219,207.3938
194.2055,207.3623
194.208,207.3303
194.1981,207.2987
194.1936,207.267
194.1856,207.2352
194.1809,207.2035
194.1705,207.1718
194.1792,207.1396
194.162,207.1083
194.1698,207.0761
194.1693,207.0442
194.1627,207.0125
194.1615,206.9805
194.1552,206.9488
194.1499,206.9171
194.1466,206.8853
194.1439,206.8534
194.1414,206.8216
194.1335,206.7901
194.1387,206.7577
194.1284,206.7264
194.1318,206.694
194.129,206.6622
194.1296,206.6301
194.1201,206.5989
194.1217,206.5665
194.1202,206.5345
194.1193,206.5025
194.1139,206.4711
194.1128,206.4391
194.1059,206.4077
194.1173,206.3743
194.1044,206.3437
194.1098,206.3109
194.1094,206.2788
194.1142,206.2461
194.1032,206.2154
194.1092,206.1824
194.1098,206.1502
194.1103,206.118
194.104,206.0868
194.1152,206.0531
194.1119,206.0214
194.1155,205.9887
194.1139,205.9568
194.1087,205.9254
194.1102,205.8931
194.1173,205.8599
194.1191,205.8275
194.1102,205.7967
194.1171,205.7635
194.1194,205.7311
194.1268,205.6979
194.1306,205.6653
194.1268,205.6336
194.1333,205.6006
194.1323,205.5686
194.1392,205.5356
194.1419,205.5031
194.141,205.471
194.1446,205.4384
194.1381,205.4069
194.1419,205.3742
194.1502,205.3411
194.1591,205.308
194.1655,205.2751
194.1628,205.2431
194.1711,205.2101
194.1719,205.1777
194.1828,205.1446
194.1844,205.1121
194.1861,205.0797
194.1914,205.0469
194.1869,205.0144
194.1924,204.9817
194.2026,204.9488
194.2132,204.9161
194.2204,204.8833
194.2201,204.8507
194.2266,204.818
194.2331,204.7853
194.2444,204.7524
194.2489,204.7197
194.2526,204.6872
194.2598,204.6545
194.2572,204.6208
194.2636,204.5901
194.2759,204.5561
194.2887,204.5234
194.2974,204.4907
194.2988,204.4578
194.307,204.4251
194.3154,204.3923
194.312,204.3599
194.3353,204.3265
194.3407,204.2939
194.3497,204.2611
194.3482,204.2294
194.3566,204.1987
194.371,204.1638
194.3861,204.1294
194.3968,204.0961
194.3998,204.0648
194.409,204.0338
194.4191,204.0004
194.4355,203.9656
194.4438,203.9318
194.4507,203.9006
194.4617,203.8673
194.4641,203.8323
194.4754,203.7999
194.4893,203.768
194.5009,203.7349
194.5199,203.6976
194.5255,203.6654
194.5378,203.6315
194.5501,203.5977
194.57,203.5612
194.5787,203.5267
194.5911,203.4953
194.6008,203.4622
194.6077,203.4208
194.6207,203.3877
194.6363,203.3588
194.6501,203.3253
194.6686,203.2917
194.6778,203.2564
194.6921,203.2228
194.7066,203.1891
194.7259,203.155
194.7397,203.1189
194.7547,203.0846
194.7666,203.0494
194.78,203.0073
194.7599,203.047
194.8121,202.936
194.8281,202.9015
194.8041,202.9528
194.8603,202.8322
194.8768,202.7984
194.8935,202.7645
194.9025,202.7233
194.9276,202.6977
194.9446,202.6637
194.9547,202.6202
194.972,202.5858
194.9895,202.5513
195.0073,202.5169
195.0255,202.4824
195.044,202.4479
195.0624,202.4134
195.0807,202.3789
195.0995,202.3444
195.1181,202.31
195.1371,202.2755
195.1561,202.2411
195.1691,202.2075
195.1878,202.1727
195.2072,202.1381
195.2248,202.1031
195.235,202.0675
195.2573,202.0331
195.2818,201.9993
195.302,201.9649
195.324,201.9309
195.3445,201.897
195.3598,201.8612
195.3817,201.8273
195.4021,201.7937
195.424,201.7601
195.4456,201.7267
195.4637,201.6821
195.4844,201.6495
195.5051,201.6169
195.5258,201.5842
195.5465,201.5516
195.5675,201.519
195.5885,201.4863
195.6095,201.4536
195.6304,201.421
195.6514,201.3884
195.6724,201.3557
195.6934,201.323
195.7144,201.2904
195.7354,201.2578
195.7564,201.2251
195.7774,201.1924
195.7984,201.1598
195.8194,201.1272
195.8404,201.0945
195.8614,201.0618
195.8824,201.0292
195.9026,200.9966
195.9227,200.9639
195.9429,200.9313
195.963,200.8987
195.9832,200.866
196.0033,200.8334
196.0234,200.8008
196.0435,200.7681
196.0636,200.7354
196.0838,200.7028
196.1039,200.6702
196.124,200.6375
196.1441,200.6048
196.1642,200.5722
196.1844,200.5396
196.2045,200.5069
196.225,200.4742
196.2455,200.4416
196.2659,200.409
196.2864,200.3763
196.3069,200.3436
196.3273,200.311
196.3478,200.2784
196.3683,200.2457
196.3888,200.213
196.4093,200.1804
196.4298,200.1478
196.4503,200.1151
196.4708,200.0824
196.4913,200.0498
196.5117,200.0172
196.5322,199.9845
196.5511,199.9518
196.57,199.9192
196.5889,199.8866
196.6078,199.8539
196.6267,199.8212
196.6456,199.7886
196.6646,199.756
196.6835,199.7233
196.7024,199.6906
196.7213,199.658
196.7402,199.6254
196.7592,199.5927
196.7781,199.5601
196.797,199.5275
196.8159,199.4948
196.8348,199.4622
196.8528,199.4296
196.8707,199.3969
196.8886,199.3642
196.9065,199.3316
196.9245,199.299
196.9424,199.2663
196.9603,199.2336
196.9782,199.201
196.9962,199.1684
197.0141,199.1357
197.032,199.103
197.0499,199.0704
197.0679,199.0378
197.0858,199.0052
197.1037,198.9725
197.1216,198.9399
197.14,198.9073
197.1584,198.8746
197.1768,198.8419
197.1952,198.8093
197.2136,198.7767
197.232,198.744
197.2504,198.7113
197.2688,198.6787
197.2872,198.6461
197.3056,198.6134
197.324,198.5807
197.3424,198.5481
197.3608,198.5155
197.3792,198.4828
197.3976,198.4501
197.416,198.4175
197.4335,198.3849
197.4509,198.3522
197.4684,198.3196
197.4858,198.287
197.5033,198.2543
197.5207,198.2217
197.5381,198.1891
197.5556,198.1564
197.573,198.1237
197.5905,198.0911
197.608,198.0585
197.6254,198.0258
197.6429,197.9931
197.6603,197.9605
197.6777,197.9279
197.6952,197.8952
197.7116,197.8625
197.728,197.8299
197.7444,197.7973
197.7607,197.7646
197.7771,197.7319
197.7934,197.6993
197.8098,197.6667
197.8261,197.634
197.8425,197.6013
197.8589,197.5687
197.8752,197.5361
197.8916,197.5034
197.9079,197.4707
197.9243,197.4381
197.9406,197.4055
197.957,197.3728
197.9733,197.3401
197.9895,197.3075
198.0058,197.2749
198.022,197.2422
198.0382,197.2095
198.0544,197.1769
198.0706,197.1443
198.0869,197.1116
198.1031,197.0789
198.1194,197.0463
198.1357,197.0137
198.1519,196.981
198.1682,196.9484
198.1844,196.9158
198.2007,196.8831
198.2169,196.8505
198.2318,196.8179
198.2466,196.7852
198.2614,196.7526
198.2762,196.72
198.291,196.6873
198.3058,196.6547
198.3206,196.6221
198.3354,196.5894
198.3503,196.5567
198.3651,196.5241
198.3799,196.4915
198.3947,196.4588
198.4095,196.4261
198.4243,196.3935
198.4391,196.3609
198.4539,196.3282
198.4682,196.2955
198.4825,196.2629
198.4969,196.2303
198.5112,196.1976
198.5255,196.1649
198.5398,196.1323
198.5541,196.0997
198.5684,196.067
198.5827,196.0343
198.597,196.0017
198.6113,195.9691
198.6257,195.9364
198.64,195.9037
198.6543,195.8711
198.6686,195.8385
198.6829,195.8058
198.6955,195.7731
198.7081,195.7405
198.7207,195.7079
198.7332,195.6752
198.7458,195.6425
198.7584,195.6099
198.771,195.5773
198.7836,195.5446
198.7961,195.5119
198.8087,195.4793
198.8213,195.4467
198.8339,195.414
198.8465,195.3814
198.8591,195.3488
198.8716,195.3161
198.8842,195.2835
198.8964,195.2509
198.9086,195.2182
198.9208,195.1855
198.933,195.1529
198.9452,195.1203
198.9574,195.0876
198.9696,195.0549
198.9818,195.0223
198.994,194.9897
199.0062,194.957
199.0184,194.9243
199.0306,194.8917
199.0428,194.8591
199.055,194.8264
199.0672,194.7937
199.0794,194.7611
199.0914,194.7285
199.1035,194.6958
199.1156,194.6632
199.1277,194.6306
199.1398,194.5979
199.1518,194.5653
199.1638,194.5327
199.1759,194.5
199.1879,194.4673
199.2,194.4347
199.2121,194.4021
199.2242,194.3694
199.2363,194.3367
199.2483,194.3041
199.2603,194.2715
199.2724,194.2388
199.2824,194.2061
199.2924,194.1735
199.3024,194.1409
199.3125,194.1082
199.3225,194.0755
199.3325,194.0429
199.3425,194.0103
199.3525,193.9776
199.3625,193.9449
199.3725,193.9123
199.3825,193.8797
199.3925,193.847
199.4026,193.8143
199.4126,193.7817
199.4226,193.7491
199.4326,193.7164
199.4424,193.6837
199.4521,193.6511
199.4619,193.6185
199.4716,193.5858
199.4814,193.5531
199.4911,193.5205
199.5009,193.4879
199.5106,193.4552
199.5204,193.4225
199.5301,193.3899
199.5399,193.3573
199.5496,193.3246
199.5594,193.292
199.5691,193.2594
199.5789,193.2267
199.5886,193.1941
199.597,193.1615
199.6053,193.1288
199.6137,193.0962
199.6221,193.0636
199.6305,193.0309
199.6389,192.9983
199.6473,192.9657
199.6557,192.933
199.6641,192.9003
199.6725,192.8677
199.6809,192.8351
199.6893,192.8024
199.6977,192.7697
199.7061,192.7371
199.7144,192.7045
199.7228,192.6718
199.7298,192.6391
199.7368,192.6065
199.7439,192.5739
199.7509,192.5412
199.7579,192.5085
199.765,192.4759
199.772,192.4433
199.7791,192.4106
199.7861,192.3779
199.7932,192.3453
199.8002,192.3127
199.8073,192.28
199.8143,192.2473
199.8214,192.2147
199.8284,192.1821
199.8342,192.1494
199.8407,192.1167
199.8461,192.0841
199.8515,192.0515
199.8568,192.0188
199.8621,191.9861
199.8674,191.9535
199.8728,191.9209
199.8781,191.8882
199.8835,191.8555
199.8888,191.8229
199.8941,191.7903
199.8995,191.7576
199.9048,191.725
199.9102,191.6924
199.9155,191.6597
199.9209,191.6271
199.9263,191.5945
199.9317,191.5618
199.9371,191.5291
199.9426,191.4965
199.948,191.4639
199.9534,191.4312
199.9588,191.3985
199.9643,191.3659
199.9697,191.3333
199.9751,191.3006
199.9805,191.2679
199.986,191.2353
199.9915,191.2027
199.9969,191.17
200.0023,191.1373
200.0077,191.1047
200.0119,191.0721
200.0161,191.0394
200.0202,191.0068
200.0244,190.9742
200.0286,190.9415
200.0328,190.9089
200.037,190.8763
200.0412,190.8436
200.0415,190.8109
200.0452,190.7783
200.052,190.7457
200.0545,190.713
200.0575,190.6804
200.0614,190.6477
200.063,190.6151
200.0654,190.5824
200.0678,190.5498
200.0701,190.5171
200.0707,190.4845
200.0728,190.4518
200.075,190.4192
200.0784,190.3865
200.0803,190.3539
200.0825,190.3212
200.0847,190.2886
200.0869,190.2559
200.0881,190.2233
200.0893,190.1906
200.0905,190.1579
200.0917,190.1253
200.0929,190.0927
200.0941,190.06
200.0954,190.0273
200.0968,189.9947
200.0981,189.9621
200.0995,189.9294
200.1008,189.8967
200.1022,189.8641
200.1036,189.8315
200.105,189.7988
200.1064,189.7661
200.1077,189.7335
200.1091,189.7009
200.1104,189.6682
200.1118,189.6356
200.1131,189.603
200.1145,189.5703
200.1159,189.5377
200.1159,189.5051
200.1159,189.4724
200.1159,189.4398
200.1159,189.4072
200.1159,189.3746
200.1159,189.3419
200.1159,189.3092
200.1159,189.2766
200.1159,189.244
200.1159,189.2113
200.1159,189.1786
200.1159,189.146
200.1159,189.1134
200.1159,189.0807
200.1159,189.048
200.1159,189.0154
200.1145,188.9828
200.1132,188.9501
200.1118,188.9174
200.1105,188.8848
200.1091,188.8522
200.1078,188.8195
200.1064,188.7868
200.1051,188.7542
200.1037,188.7216
200.1024,188.6889
200.101,188.6563
200.0997,188.6236
200.0983,188.5909
200.097,188.5583
200.0957,188.5257
200.0943,188.493
200.0916,188.4603
200.0889,188.4277
200.0862,188.3951
200.0836,188.3625
200.0809,188.3298
200.0783,188.2972
200.0757,188.2646
200.073,188.2319
200.0703,188.1992
200.0677,188.1666
200.065,188.134
200.0623,188.1013
200.0596,188.0686
200.057,188.036
200.0544,188.0034
200.0517,187.9707
200.0475,187.938
200.0433,187.9054
200.0391,187.8728
200.0349,187.8401
200.0307,187.8074
200.0266,187.7748
200.0224,187.7422
200.0182,187.7095
200.0141,187.6768
200.0099,187.6442
200.0057,187.6116
200.0015,187.5789
199.9973,187.5462
199.9931,187.5136
199.989,187.481
199.9848,187.4483
199.9796,187.4156
199.9745,187.383
199.9693,187.3504
199.9642,187.3177
199.959,187.285
199.9539,187.2524
199.9487,187.2198
199.9435,187.1871
199.9384,187.1544
199.9332,187.1218
199.9281,187.0892
199.9229,187.0565
199.9178,187.0239
199.9126,186.9913
199.9074,186.9586
199.9022,186.926
199.8967,186.8934
199.8911,186.8607
199.8856,186.828
199.8801,186.7954
199.8746,186.7628
199.869,186.7301
199.8635,186.6974
199.858,186.6648
199.8525,186.6322
199.847,186.5995
199.8414,186.5668
199.8359,186.5342
199.8304,186.5016
199.8248,186.4689
199.8182,186.4363
199.8119,186.4036
199.8043,186.371
199.7968,186.3383
199.7895,186.3057
199.7814,186.2731
199.7733,186.2404
199.7652,186.2078
199.7572,186.1752
199.7491,186.1425
199.741,186.1098
199.7329,186.0772
199.7248,186.0446
199.7167,186.0119
199.7086,185.9792
199.7005,185.9466
199.6924,185.914
199.6843,185.8813
199.6756,185.8486
199.6669,185.816
199.6582,185.7834
199.6496,185.7507
199.6409,185.718
199.6322,185.6854
199.6236,185.6528
199.6149,185.6201
199.6062,185.5874
199.5975,185.5548
199.5889,185.5222
199.5802,185.4895
199.5715,185.4569
199.5628,185.4243
199.5541,185.3916
199.5454,185.359
199.535,185.3264
199.5246,185.2937
199.5143,185.261
199.5039,185.2284
199.4935,185.1958
199.4832,185.1631
199.4728,185.1304
199.4624,185.0978
199.4521,185.0652
199.4417,185.0325
199.4313,184.9998
199.4209,184.9672
199.4105,184.9346
199.4001,184.9019
199.3898,184.8692
199.3794,184.8366
199.3689,184.804
199.3584,184.7713
199.3479,184.7387
199.3373,184.7061
199.3268,184.6734
199.3163,184.6408
199.3058,184.6082
199.2952,184.5755
199.2847,184.5428
199.2742,184.5102
199.2637,184.4776
199.2531,184.4449
199.2426,184.4122
199.2295,184.3796
199.2175,184.3469
199.2053,184.3143
199.1928,184.2816
199.1801,184.249
199.1671,184.2163
199.1541,184.1837
199.1428,184.151
199.1292,184.1184
199.1156,184.0858
199.1019,184.0531
199.0883,184.0204
199.0746,183.9878
199.061,183.9552
199.0474,183.9225
199.0338,183.8898
199.0202,183.8572
199.0065,183.8246
198.9929,183.7919
198.9805,183.7592
198.9681,183.7266
198.9557,183.694
198.9433,183.6613
198.9309,183.6286
198.9185,183.596
198.9061,183.5634
198.8938,183.5307
198.8814,183.498
198.869,183.4654
198.8566,183.4328
198.8443,183.4001
198.8319,183.3675
198.8195,183.3349
198.8071,183.3022
198.7947,183.2696
198.7801,183.237
198.7655,183.2043
198.7509,183.1717
198.7363,183.1391
198.7216,183.1064
198.707,183.0738
198.6924,183.0412
198.6778,183.0085
198.6632,182.9758
198.6486,182.9432
198.634,182.9106
198.6194,182.8779
198.6048,182.8452
